tweet_id,date_time,user,user_name,user_id,user_followers_count,user_friends_count,retweet_count,favorite_count,reply_to_tweet_id,reply_to_user_id,source,coordinates,place,location,language,hashtags,mentions,media_url,media_path,text,sentiment
1632944701308547073,Tue Mar 07 03:22:10 +0000 2023,vikas_thapar,vikas thapar,2558582096,15,205,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,['DeshDiGaddi'],['anandmahindra'],,,"@anandmahindra Can’t wait for Scorpio Launch in Australia, to have my hands on #DeshDiGaddi",neutral
1632943467792945155,Tue Mar 07 03:17:16 +0000 2023,sangitadakshesh,Sangita Shah,706460628173492224,27,115,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra V motivated quote....🙏🏻,neutral
1632943045527195648,Tue Mar 07 03:15:35 +0000 2023,Hitupatel350,Hitu patel,1559009834619379712,20,27,0,0,1632637080907182080,34197952,Twitter for Android,,,,hi,['राम_रंग_होरी_हो'],['anandmahindra'],,,"@anandmahindra #राम_रंग_होरी_हो
गरीब, काया माया खण्ड है, खण्ड राज और पाट। अमर नाम निज बंदगी, सतगुरू सें भई साँट।।
Sant Rampal Ji Maharaj",neutral
1632942308382457858,Tue Mar 07 03:12:39 +0000 2023,Sam_Daan,Insaaniyat,1616008174640812032,11,391,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Try your XUV over the water now,neutral
1632941585993465856,Tue Mar 07 03:09:47 +0000 2023,Mob3One,Mo,1595336751081730048,19,159,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Brisbane, Queensland",en,[],['anandmahindra'],,,@anandmahindra Umm… the horse isn’t Jesus Horst… it’s just a horse. The boat is an “airboat” that works in very shallow water - that the horse is running through. You can see it get deeper.,negative
1632939948642041857,Tue Mar 07 03:03:16 +0000 2023,KaushambiSahani,Basu Kaushambi,1386702209287557126,9,99,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Why are you doing this ? Why ? Need of money?,neutral
1632939687009742848,Tue Mar 07 03:02:14 +0000 2023,LOL_Subu,QuickGunMurugan,2954376602,1107,2235,0,3,1632933302951608320,74764507,Twitter for Android,,,,en,[],"['brishtirnuri', 'anandmahindra', 'clubmahindra']",,,@brishtirnuri @anandmahindra @clubmahindra They wrote on water 🤣,neutral
1632939237833076741,Tue Mar 07 03:00:27 +0000 2023,TarkusBangaa,Tarkus bangaa,1439721998381457417,5,153,0,0,1632637080907182080,34197952,Twitter Web App,,,"Bhujerba, Ivalice",en,[],['anandmahindra'],,,@anandmahindra Moose are already terrifying enough,negative
1632939097571602433,Tue Mar 07 02:59:54 +0000 2023,AshwiniRathor11,Ashwini Rathore,1457291292824588289,2,21,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Great aspiration👍,positive
1632938805505282048,Tue Mar 07 02:58:44 +0000 2023,ShahidA40,𝚂𝚑𝚊𝚑𝚒𝚍 𝙰𝚔𝚑𝚝𝚊𝚛,1590684491605049345,183,84,1,4,1632637080907182080,34197952,Twitter for iPhone,,,India,hi,[],['anandmahindra'],,,@anandmahindra जब गोबर का ओवरडोस हो जाता है तब ऐसा होना स्वाभाविक है👆,neutral
1632938457097211904,Tue Mar 07 02:57:21 +0000 2023,Francis80534498,FrankCisco,1364086357623148547,166,354,0,1,1632938371843751937,1364086357623148547,Twitter Web App,,,,en,[],"['d58664508', 'OrionKingStar1', 'Rahul_Kawadkar', 'anandmahindra']",,,"@d58664508 @OrionKingStar1 @Rahul_Kawadkar @anandmahindra But as for walking , no...",neutral
1632938371843751937,Tue Mar 07 02:57:01 +0000 2023,Francis80534498,FrankCisco,1364086357623148547,166,354,0,0,1632933657160589314,1582076498818875416,Twitter Web App,,,,en,[],"['d58664508', 'OrionKingStar1', 'Rahul_Kawadkar', 'anandmahindra']",,,@d58664508 @OrionKingStar1 @Rahul_Kawadkar @anandmahindra The impossible part of this discussion is somone being able to run at 70 miles per hour.,negative
1632938116033167360,Tue Mar 07 02:56:00 +0000 2023,Shib3833,lipun,1216691440140468224,4,9,0,0,1632637080907182080,34197952,Twitter for Android,,,,und,[],['anandmahindra'],,,@anandmahindra Naukri dilado saheb,neutral
1632937034137600000,Tue Mar 07 02:51:42 +0000 2023,Pragnes47917717,Pragnesh,1295738924774563840,75,234,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Great Sir,positive
1632936552018870272,Tue Mar 07 02:49:47 +0000 2023,sabusimon223,Sabu Simon,2960544404,4,131,0,0,1632637080907182080,34197952,Twitter for Android,,,"Illinois, USA",und,[],['anandmahindra'],,,@anandmahindra 🙄,neutral
1632936260011712512,Tue Mar 07 02:48:37 +0000 2023,Jyothsnaakurat2,Jyothsna akurathi,1234379341531758594,20,64,0,0,1632637080907182080,34197952,Twitter for Android,,,"Ongole, India",en,[],['anandmahindra'],,,"@anandmahindra May be low depth or high speed
I think....But not possible to us bcz we have 2legs only😊",positive
1632935592534192129,Tue Mar 07 02:45:58 +0000 2023,thaayumanavan,தாயு,921890221771382784,1060,1747,0,1,1632782418523353088,85904597,Twitter Web App,,,,en,[],"['ssiddiqi1', 'anandmahindra']",,,"@ssiddiqi1 @anandmahindra Hello Mahindra,

Focus on building a good quality car.",positive
1632935111800033284,Tue Mar 07 02:44:03 +0000 2023,amitabhaghosh,Amitabha Ghosh,47364494,413,893,0,2,1632933302951608320,74764507,Twitter for iPhone,,,"Mumbai, India",und,[],"['brishtirnuri', 'anandmahindra', 'clubmahindra']",,,@brishtirnuri @anandmahindra @clubmahindra 🤣😬,neutral
1632935013045121024,Tue Mar 07 02:43:40 +0000 2023,TejasDo69918536,Tejas Doshi,1554496757383712768,1,28,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Very true sir,positive
1632934735675793408,Tue Mar 07 02:42:34 +0000 2023,TheWhaleBus,TheWhaleBus,1428896713062764546,10,124,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra Congratulations, you are reading a legit tweet that is not a scam!",neutral
1632934447808143360,Tue Mar 07 02:41:25 +0000 2023,Taz_hazara,Taz ♟,3171574092,201,1002,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Melbourne, Victoria",en,[],['anandmahindra'],,,@anandmahindra Post ur video when u were able to walk on the water full of confidence,positive
1632933791059648513,Tue Mar 07 02:38:48 +0000 2023,Cook88094312,老打门柱,1168519713623826433,0,85,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra How I can trust science？,neutral
1632933657160589314,Tue Mar 07 02:38:16 +0000 2023,d58664508,Andrew D,1582076498818875416,4,16,0,0,1632843718582493184,1586069278750547969,Twitter for iPhone,,,,en,[],"['OrionKingStar1', 'Rahul_Kawadkar', 'anandmahindra']",,,@OrionKingStar1 @Rahul_Kawadkar @anandmahindra But walking on water is scientifically impossible can you achieve that?,negative
1632933302951608320,Tue Mar 07 02:36:52 +0000 2023,brishtirnuri,Tomal Dattaroy,74764507,909,3380,1,17,1632637080907182080,34197952,Twitter for iPhone,,"{'id': '514d0719e0a80a43', 'url': 'https://api.twitter.com/1.1/geo/id/514d0719e0a80a43.json', 'place_type': 'city', 'name': 'नवी मुंबई', 'full_name': 'नवी मुंबई, भारत', 'country_code': 'IN', 'country': 'Indien', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]}, 'attributes': {}}",Mumbai ,en,[],"['anandmahindra', 'clubmahindra']",,,"@anandmahindra So I was motivated on Monday (yesterday) to make the expedition to your office (Mahindra Towers, Worli) to escalate the resolution of my issue with @clubmahindra 
Excellent PR but the promised phone call by evening did not happen.",positive
1632931976926855169,Tue Mar 07 02:31:36 +0000 2023,AnkitYadavaky,Ankit Yadav,1431863282198056962,137,352,0,1,1632637080907182080,34197952,Twitter for Android,,,"Sikar, India",en,[],['anandmahindra'],,,@anandmahindra Surprised work,positive
1632931709120331776,Tue Mar 07 02:30:32 +0000 2023,31PRERNA,PRERNA SINGH,1645481420,111,334,0,0,1632637080907182080,34197952,Twitter for Android,,,"Gurgaon, India",en,[],['anandmahindra'],,,"@anandmahindra Sir, gravity is for real!🤣",neutral
1632931453322559488,Tue Mar 07 02:29:31 +0000 2023,Ek72809748,हिटलर Ek दोस्त,1610663855851724800,141,145,0,0,1632637080907182080,34197952,Twitter for Android,,,जर्मनी ,en,[],['anandmahindra'],,,@anandmahindra Motivation,neutral
1632931370862534656,Tue Mar 07 02:29:11 +0000 2023,SUNILME45381835,SUNIL MEHTA,1474357951309570052,18,68,0,0,1632637080907182080,34197952,Twitter for Android,,,"Panipat, India",en,[],['anandmahindra'],,,"@anandmahindra Wonderful, incredible.",positive
1632931212237979650,Tue Mar 07 02:28:34 +0000 2023,LissyvdOever,Alice Psket,1586105600060055552,18,16,0,0,1632637080907182080,34197952,Twitter for iPhone,,,United States,en,[],['anandmahindra'],,,@anandmahindra Shallow eau,negative
1632931049901801473,Tue Mar 07 02:27:55 +0000 2023,Nobaggages,Migrant,58197959,18,57,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra This is like booking Mahindra cars and waiting for long ... Just illusions 😁,negative
1632930658065723394,Tue Mar 07 02:26:21 +0000 2023,Vishalng3,Vishal N gawhale,1162221431884636162,3,126,0,0,1632637080907182080,34197952,Twitter for Android,,,"Amravati, India",en,[],['anandmahindra'],,,"@anandmahindra Inspired
Believe is big",neutral
1632929802909876224,Tue Mar 07 02:22:58 +0000 2023,Priyara92458170,🇮🇳👑.P.R.Das 🔥🔥,1507894864046080001,557,536,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Unbelieveble 👌,neutral
1632928847875170305,Tue Mar 07 02:19:10 +0000 2023,giovannialdi2,Danny Maxx,1448429963867197443,15,34,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra yeah with the help of special effects lmao,positive
1632928217668648961,Tue Mar 07 02:16:40 +0000 2023,HRHRHR99583401,HR HRHR,1630744017116839941,1,10,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra No. No you can’t.,neutral
1632926816238444544,Tue Mar 07 02:11:05 +0000 2023,DeepakBaba77,Deepak ದೀಪಕ್ दीपक 🇮🇳,84300970,65,778,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Bangalore India,en,[],['anandmahindra'],,,@anandmahindra don’t even think about it,neutral
1632925274638778370,Tue Mar 07 02:04:58 +0000 2023,DeepakBaba77,Deepak ದೀಪಕ್ दीपक 🇮🇳,84300970,65,778,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Bangalore India,en,[],['anandmahindra'],,,@anandmahindra Miracle 👏,neutral
1632922638824660997,Tue Mar 07 01:54:29 +0000 2023,paresh86joshi,Crude Oil Traders 🛢,3320374039,387,9,0,1,1632637080907182080,34197952,Twitter for Android,,,0 Gravity,en,[],['anandmahindra'],,,"@anandmahindra Sir,
I think Mahindra has to use galvanised vehicle grade steel for his vehicle, it's now suitable for heave corrosion atmosphere special Sea sore area.
Withing 5 year Mahindra body gor rusted with corrosion and it's broken",positive
1632921337726631936,Tue Mar 07 01:49:19 +0000 2023,MohitKu33866186,Mohit Kumar Singh,1364484768264376322,4,139,0,1,1632637080907182080,34197952,Twitter for Android,,,🥀Budaun ⚜️U.P.⚜️ India🇮🇳,hi,[],['anandmahindra'],,,"@anandmahindra Quote अच्छा है but जो example दिया है वो एक धोखा है😤। Goal रीयलिस्टिक होने चाहिए वरना कोई गलत मोटिवेशन से पागलपंती न कर बैठे और जिंदगी का जंजाल हो जाये😂😂।बस सोच लो दिमाग में और कुछ भी करो, कुछ नहीं होगा🤣🤣😂",neutral
1632920980107718658,Tue Mar 07 01:47:54 +0000 2023,Ansari_sahebb,Ansari Sahab,1585069731450494977,10,83,0,0,1632637080907182080,34197952,Twitter for iPhone,,,kolkata,en,[],['anandmahindra'],,,@anandmahindra are you stu९।d?,neutral
1632920498597412864,Tue Mar 07 01:45:59 +0000 2023,Inquilab_rahega,🇮🇳Indian🇮🇳🚜🚜,1205147926130900992,532,869,0,0,1632637080907182080,34197952,Twitter for Android,,,Kya karogay Jan kya,qme,[],['anandmahindra'],http://pbs.twimg.com/media/FqlMiepX0AEE47-.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632920498597412864.jpg,@anandmahindra https://t.co/JgLsBhQamP,neutral
1632918915507707906,Tue Mar 07 01:39:42 +0000 2023,BanduriBikash,Bikash Banduri,1133658040400355328,0,37,0,0,1632637080907182080,34197952,Twitter for Android,,,"Kolkata, India",en,[],['anandmahindra'],,,@anandmahindra Amazing sir...🙏🙏🙏,positive
1632917669673574400,Tue Mar 07 01:34:45 +0000 2023,Prashanthmb7,Prashanth mb,920253894239838208,7,60,0,0,1632637080907182080,34197952,Twitter for Android,,,"Mysore, India",und,[],['anandmahindra'],,,@anandmahindra Wow...,positive
1632916083144552448,Tue Mar 07 01:28:26 +0000 2023,kaps007up,kapil upadhyaya🇮🇳🇺🇸,840227287,228,471,0,0,1632687194027745281,822860805104431107,Twitter for iPhone,,,"Portland, OR",en,[],"['Vaibhavtha_kur', 'anandmahindra']",,,"@Vaibhavtha_kur @anandmahindra Prople are waiting for Tesla truck for years, just give some time!",neutral
1632915998465748992,Tue Mar 07 01:28:06 +0000 2023,BhageshJain3,Bhagesh Jain,1529837212275077121,0,1,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Awesome,positive
1632913166589116417,Tue Mar 07 01:16:51 +0000 2023,MauliPasale,Mauli Pasale,1626570487517020162,0,3,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Nice sir 🙏,positive
1632913076889735169,Tue Mar 07 01:16:30 +0000 2023,chetans278,lacky nft,229691502,31,134,0,2,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Good morning sir, I don't follow many people but you are an inspiration and hard core fan of yours. A great visionary who is changing India.. wish could meet you one day and Salute you.",positive
1632912836111265792,Tue Mar 07 01:15:32 +0000 2023,GasloLoic,Gastellier Loïc,1583077586003005455,212,345,0,0,1632637080907182080,34197952,Twitter Web App,,,"France, Loiret 🇫🇷",en,[],['anandmahindra'],,,@anandmahindra real or not ?,positive
1632912610088878080,Tue Mar 07 01:14:38 +0000 2023,MVasu05339011,M Vasu,1544306280579223552,0,18,0,0,1632637080907182080,34197952,Twitter for Android,,,,pt,[],['anandmahindra'],,,@anandmahindra No problem ok,positive
1632912507047403521,Tue Mar 07 01:14:14 +0000 2023,NarrindarC,Narrindar Chordia,1425610890913587202,0,37,0,1,1632687194027745281,822860805104431107,Twitter for Android,,,,en,[],"['Vaibhavtha_kur', 'anandmahindra']",,,"@Vaibhavtha_kur @anandmahindra Stop bullying around man,there should be separate platform to address your car delivery,if you didn't have confidence in the man -the co. You would have cancelled ur booking by now. 
A man leisurely shares some thing good/good quotes and u start like my car hasn't been delivered",neutral
1632912091127640064,Tue Mar 07 01:12:35 +0000 2023,Ajjuk14,Preejay,1592414471049256960,87,121,0,0,1632843718582493184,1586069278750547969,Twitter for Android,,,Akhand bharat,en,[],"['OrionKingStar1', 'Rahul_Kawadkar', 'anandmahindra']",,,@OrionKingStar1 @Rahul_Kawadkar @anandmahindra Hey then what's the video for?,neutral
1632911965424332800,Tue Mar 07 01:12:05 +0000 2023,Brockinever,Birendra Chauhan 🇮🇳,3153055939,108,90,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra How is this possible?,neutral
1632911178853752833,Tue Mar 07 01:08:57 +0000 2023,experienceluv,SRK(@)Kannan,4380288317,2150,1417,0,0,1632637080907182080,34197952,Twitter for Android,,,somewhere on this planet ,en,[],['anandmahindra'],https://video.twimg.com/tweet_video/FqlED4oXoAAm6HL.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632911178853752833.mp4,@anandmahindra What? How is it even possible defying the science? 🤔❓ https://t.co/gWJ3BaRWm1,neutral
1632911071924342785,Tue Mar 07 01:08:32 +0000 2023,Shaiksh57015272,Shaik shanawaz,1623647436588867586,1,24,0,1,1632687194027745281,822860805104431107,Twitter for iPhone,,,,en,[],"['Vaibhavtha_kur', 'anandmahindra', 'Vaibhavtha_kur', 'anandmahindra']",,,"@Vaibhavtha_kur @anandmahindra Leave all those topics, First deliver that car to my brother @vaibhavtha_kur   asap mr. @anandmahindra The service should be fast for those eagerly awaiting..💔",positive
1632909904074903552,Tue Mar 07 01:03:53 +0000 2023,periwinkle_1974,Vijaya,1281664366773862400,5,79,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Awesome 👍,positive
1632908797407633408,Tue Mar 07 00:59:29 +0000 2023,srikanthk2109,srikanth krishna,1613945751138349057,5,96,0,1,1632750534963924993,377228098,Twitter for Android,,,,en,[],"['18002096006', 'Vaibhavtha_kur']",,,@18002096006 @Vaibhavtha_kur By the time the car gets delivered it would have become old model 😂,positive
1632908166911643648,Tue Mar 07 00:56:59 +0000 2023,MGudi1,M Gudi ಮಾಧವ ಗುಡಿ,1176913065637482497,8,145,0,0,1632786481705279488,102344243,Twitter for Android,,,,en,[],"['prapthi_m', 'anandmahindra']",,,"@prapthi_m @anandmahindra If you're rich or a cult leader, you can afford to talk all nonsense and the mass will label it as ""motivational"".",positive
1632907402759614464,Tue Mar 07 00:53:57 +0000 2023,ManNastik,@nastikman@mastodon.sdf.org,1311397946844422145,460,560,0,0,1632725581854044160,1327691392517169152,Twitter Web App,,,,en,[],"['iamharmeetK', 'WilfredQuadros1', 'anandmahindra']",,,"@iamharmeetK @WilfredQuadros1 @anandmahindra When somebody joins RSS, their brain is replaced with cowdung so that they don't return to mainstream by thinking",neutral
1632906712331206656,Tue Mar 07 00:51:12 +0000 2023,DharanShashi,Shashi Dharan,2302807327,235,2280,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Gurgaon, India",en,[],['anandmahindra'],,,@anandmahindra Agree sir,neutral
1632905126527791104,Tue Mar 07 00:44:54 +0000 2023,YUVRAJP63396221,#TATAELECTRIC,1586639282286088193,23,289,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Good morning sir happy Holi,positive
1632904270399025154,Tue Mar 07 00:41:30 +0000 2023,UpasnaVed_,Upasna Ved,1532233008262291457,68,491,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Do you know anything about Photoshop ?,neutral
1632903269654888450,Tue Mar 07 00:37:32 +0000 2023,AshokGirnara,Ashok Girnara,1184770912413016064,3,15,0,0,1632637080907182080,34197952,Twitter for Android,,,"Mumbai, India",en,[],['anandmahindra'],,,@anandmahindra Moose appears to be running on water in viral video https://t.co/gyuS9ackro,neutral
1632901022871080961,Tue Mar 07 00:28:36 +0000 2023,MahiDevv,Mahi Devv,529287724,6,26,0,0,1632637080907182080,34197952,Twitter for Android,,,"Shillong, India",und,[],['anandmahindra'],http://pbs.twimg.com/media/Fqk60ayWwAEsYi2.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632901022871080961.jpg,@anandmahindra 🙏 https://t.co/ejv33cA3o2,neutral
1632899639224713216,Tue Mar 07 00:23:06 +0000 2023,MahendharReddi,Mahendhar Rupireddy,1276510997138665472,32,1685,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,['HappyHoli2023'],['anandmahindra'],http://pbs.twimg.com/media/Fqk5j9PXoAAMHiH.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632899639224713216.jpg,"@anandmahindra Wishing you and yourfamily a very happy Holi.
#HappyHoli2023 . https://t.co/ef26PoEOef",positive
1632899617867038721,Tue Mar 07 00:23:01 +0000 2023,RadheSh73173477,Radhe Shyam Gupta,1458959172905570309,0,11,0,0,1632637080907182080,34197952,Twitter for Android,,"{'id': '516b87115945390a', 'url': 'https://api.twitter.com/1.1/geo/id/516b87115945390a.json', 'place_type': 'city', 'name': 'जेपुर', 'full_name': 'जेपुर, भारत', 'country_code': 'IN', 'country': 'Indien', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[82.564088, 18.84822], [82.583472, 18.84822], [82.583472, 18.877256], [82.564088, 18.877256]]]}, 'attributes': {}}",,in,[],['anandmahindra'],,,@anandmahindra Keya bat hai un vilibal,neutral
1632899575341109249,Tue Mar 07 00:22:51 +0000 2023,RameshTowar,Ramesh Towar,1108262518106017793,6,48,0,0,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra gyan mat pel buddhe. pani pe chalake dikha bjp ke chamche.,neutral
1632899403949428738,Tue Mar 07 00:22:10 +0000 2023,sarojpandit9777,Saroj Kumar Pandit,730369642510712834,13,126,0,0,1632637080907182080,34197952,Twitter for Android,,,"Bhubaneshwar, India",en,[],['anandmahindra'],,,@anandmahindra Great thought sir,positive
1632898004620279808,Tue Mar 07 00:16:36 +0000 2023,greenelectrick,Green-Electric-Cool🇨🇦,427820201,71,463,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Canada,en,[],['anandmahindra'],,,"@anandmahindra One caveat, “within laws of physics” otherwise you are fooling yourself",neutral
1632896657846157315,Tue Mar 07 00:11:15 +0000 2023,RalphSiegler,Ralph Siegler,1541567865479958528,16,4,0,0,1632810069661478913,2445923862,Twitter Web App,,,,en,[],"['NITINKML', 'anandmahindra']",,,"@NITINKML @anandmahindra hahaha.  No, that's a fanboat and the water is shallow.  You could crawl behind that horse on all fours and tweet you're doing baby steps to walk on water like Jesus.",negative
1632894895827349506,Tue Mar 07 00:04:15 +0000 2023,aLwaYs_ApEN,aLwaYs ApE'N !,1393590919450988552,1996,3503,0,0,1632637080907182080,34197952,Twitter for Android,,,Global-NY,und,[],['anandmahindra'],,,@anandmahindra Yes!,neutral
1632893215773802499,Mon Mar 06 23:57:34 +0000 2023,Razorblade2121,Ray,1591190190802051085,3,2,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra What ??,neutral
1632892571835043840,Mon Mar 06 23:55:01 +0000 2023,AmitKum26778366,Amit Kumar,1586674001665228801,0,11,0,0,1632637080907182080,34197952,Twitter for Android,,,,und,[],['anandmahindra'],,,@anandmahindra 🥰,neutral
1632891173084749826,Mon Mar 06 23:49:27 +0000 2023,rp8274352,Rajesh Prasad,1521712593647194112,1,161,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Very nice.,positive
1632891000191434755,Mon Mar 06 23:48:46 +0000 2023,IAmGeniye,eyeball paul,2941088367,35,180,0,0,1632637080907182080,34197952,Twitter for iPhone,,,purgatory,en,[],['anandmahindra'],http://pbs.twimg.com/media/FqkxtXXXoAAL9ai.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632891000191434755.jpg,@anandmahindra NAAAHHH MOOSE JESUS????? https://t.co/pMxBAXD61V,neutral
1632890879932510208,Mon Mar 06 23:48:18 +0000 2023,VirusGuruJi,Virus🌟,1459384594478764039,39,166,0,0,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,"@anandmahindra kal ki utar jaaye to ""zameer"" par chal lena",neutral
1632888108243902464,Mon Mar 06 23:37:17 +0000 2023,fhasan769,Fakhar,254941070,193,545,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Rawalpindi,en,[],['anandmahindra'],,,@anandmahindra Don’t try it at home! This horse is on shallow water,negative
1632888033828810752,Mon Mar 06 23:36:59 +0000 2023,konfuseius,Konfuseius,1375403639989170178,34,62,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Here,qme,[],['anandmahindra'],https://video.twimg.com/tweet_video/Fqku_zfaEAA4Tpw.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632888033828810752.mp4,@anandmahindra https://t.co/jbhHnFMRVt,neutral
1632887436840939520,Mon Mar 06 23:34:37 +0000 2023,konfuseius,Konfuseius,1375403639989170178,34,62,0,0,1632721074801504256,238255655,Twitter for iPhone,,,Here,in,[],"['Medusaflower', 'anandmahindra']",,,@Medusaflower @anandmahindra Wo gawar ko nai samzega.,neutral
1632887416959934464,Mon Mar 06 23:34:32 +0000 2023,meetumashankar,உமாசங்கர்,947076098,91,200,0,0,1632637080907182080,34197952,Twitter Web App,,,தமிழ்நாடு,en,[],['anandmahindra'],,,"@anandmahindra If someone drowns trying as per this instruction, will the FIR be against this man or the horse?",neutral
1632887295031353346,Mon Mar 06 23:34:03 +0000 2023,TrollBjp,strong liberal,962595699689889792,137,1780,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra Seriously you believe in this kind of physics .. if that is so , tyres would run better ..",positive
1632887212185354240,Mon Mar 06 23:33:43 +0000 2023,parmind35056025,parminder singh,1374937053561978880,5,74,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra That’s my belief  that one day you will definitely respond to our problems what we are facing after becoming Clubmahindra member 😃😃😜,positive
1632886796941148164,Mon Mar 06 23:32:04 +0000 2023,konfuseius,Konfuseius,1375403639989170178,34,62,0,0,1632749815586250752,2155197379,Twitter for iPhone,,,Here,hi,[],"['SaibBilaval', 'anandmahindra']",,,"@SaibBilaval @anandmahindra Holi ki bhang chadha li hai usne, aaj din bhar backchoti karega.",neutral
1632881847343390720,Mon Mar 06 23:12:24 +0000 2023,Vixen24774625,गधा भक्त,1227618366514397185,65,820,0,0,1632637080907182080,34197952,Twitter for Android,,,"Castanhal, Brasil",hi,[],['anandmahindra'],,,@anandmahindra Talwe hi tera mool mantra hai,neutral
1632881034097311744,Mon Mar 06 23:09:10 +0000 2023,Darkghoda,Raaja,1590772056291151872,6,4,0,0,1632639425787351040,756069129531060224,Twitter Web App,,,,en,[],"['cmasbarnwal', 'anandmahindra', 'zoo_bear']",,,@cmasbarnwal @anandmahindra @zoo_bear ❤️de ka fact checker,neutral
1632880419661070336,Mon Mar 06 23:06:44 +0000 2023,Darkghoda,Raaja,1590772056291151872,6,4,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Nope....that's Rudolph,neutral
1632877956870578176,Mon Mar 06 22:56:56 +0000 2023,majavani,ವಾರ್ತಾ ವಿದೂಷಕ,49663099,84,2413,0,1,1632810069661478913,2445923862,Twitter for iPhone,,,Canada,en,[],"['NITINKML', 'anandmahindra']",,,"@NITINKML @anandmahindra Except for some insects and a few birds &amp; lizards, no animal can “walk” on water. The video is likely from a shallow water body.",negative
1632877870774370305,Mon Mar 06 22:56:36 +0000 2023,Gods_Illest,God’s Illest,1517989132722597888,118,90,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Canada ,en,[],['anandmahindra'],,,@anandmahindra Here In Canada the infamous swamp donkey can also be seen flying through the sky,negative
1632877484013150208,Mon Mar 06 22:55:04 +0000 2023,Rajarathnampr,Raja P,1592385488551288833,1,36,0,0,1632740972252778496,47712007,Twitter for iPhone,,,,und,[],"['sritara', 'GorwayGlobal', 'anandmahindra']",,,@sritara @GorwayGlobal @anandmahindra 😂😂😂,neutral
